0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.857529000,7.073584000,7.506917000,8.214217000,9.034829000,9.794003000,10.556165000,11.436002000,12.365865000,13.209046000,13.902641000,14.470696000,14.938491000,15.247202000,15.318070000,15.217720000,15.090677000,15.005307000,14.949865000,14.897800000,14.814711000,14.642959000,14.352942000,13.961470000,13.488250000,12.955069000,12.384809000,11.753648000,11.041860000,10.319953000,9.594917000,8.830740000,8.053010000,7.346630000,6.791398000,6.409143000,6.177639000,6.062295000,6.073532000,6.249744000,6.594379000,7.065730000,7.612858000,8.228841000,8.941399000,9.783751000,10.775937000,11.913712000,13.209030000,14.682699000,16.357450000,18.287918000,20.478918000,22.894382000,25.521984000,28.342140000,31.291698000,34.305573000,37.269001000,39.946220000,42.139286000,43.864906000,45.219620000,46.303486000,47.145119000,47.695835000,47.964809000,48.042000000,48.000206000,47.836452000,47.515285000,47.004921000,46.315033000,45.510677000,44.645695000,43.760941000,42.878937000,41.963539000,40.967999000,39.878471000,38.694233000,37.405487000,36.015953000,34.521225000,32.901943000,31.158787000,29.312973000,27.369467000,25.325439000,23.202433000,21.048836000,18.924904000,16.888140000,14.994503000,13.276698000,11.750847000,10.438198000,9.358510000,8.532283000,7.980936000,7.722084000
7.722084000,7.833797000,8.443976000,9.477453000,10.573300000,11.476563000,12.257996000,13.054792000,13.837481000,14.500822000,15.040002000,15.468632000,15.748929000,15.866289000,15.866379000,15.808760000,15.722211000,15.606386000,15.458114000,15.292708000,15.139972000,15.009840000,14.862004000,14.643040000,14.345053000,14.016852000,13.665014000,13.243276000,12.745078000,12.188415000,11.548330000,10.804192000,10.019818000,9.257371000,8.521220000,7.814933000,7.184846000,6.716880000,6.472670000,6.450896000,6.623895000,6.962357000,7.433484000,8.020128000,8.708482000,9.473726000,10.298526000,11.188874000,12.168094000,13.267335000,14.529647000,15.998630000,17.723757000,19.736561000,22.005337000,24.457375000,27.028620000,29.737869000,32.634636000,35.640614000,38.505672000,41.016739000,43.147331000,44.944931000,46.430744000,47.616463000,48.534428000,49.217571000,49.683086000,49.923740000,49.918140000,49.669933000,49.247131000,48.725601000,48.113731000,47.360836000,46.418751000,45.250542000,43.880215000,42.391136000,40.829811000,39.185287000,37.424217000,35.533588000,33.523514000,31.390997000,29.136196000,26.796240000,24.410604000,22.019709000,19.677385000,17.435083000,15.326294000,13.372826000,11.604346000,10.065234000,8.808008000,7.870530000,7.255372000,6.936639000,6.899065000
6.899065000,7.208445000,7.981892000,9.116047000,10.234912000,11.125417000,11.956841000,12.926239000,13.952568000,14.852871000,15.568250000,16.077906000,16.342752000,16.378332000,16.255730000,16.054663000,15.853508000,15.680086000,15.518903000,15.377679000,15.263806000,15.170939000,15.110071000,15.069929000,15.005050000,14.869248000,14.636405000,14.311469000,13.929711000,13.493982000,13.016837000,12.534243000,12.035600000,11.511114000,11.003584000,10.520079000,10.038636000,9.559936000,9.134418000,8.846468000,8.738771000,8.802748000,9.015306000,9.360102000,9.835052000,10.440944000,11.167922000,12.008163000,12.984976000,14.151073000,15.556613000,17.227156000,19.181475000,21.407969000,23.862246000,26.487000000,29.206903000,32.020954000,34.991802000,38.043106000,40.887691000,43.236977000,45.023586000,46.397942000,47.555214000,48.545250000,49.333599000,49.924469000,50.335323000,50.522896000,50.430969000,50.055183000,49.437252000,48.617107000,47.613865000,46.467468000,45.226048000,43.904369000,42.497334000,41.005642000,39.428455000,37.757572000,36.015831000,34.213482000,32.353020000,30.420307000,28.355427000,26.147846000,23.841730000,21.500261000,19.205914000,17.041828000,15.049518000,13.230762000,11.588319000,10.145744000,8.933512000,7.985174000,7.340740000,7.032284000,7.029992000
9.449347000,9.729204000,10.625227000,11.851461000,12.977938000,13.856408000,14.626459000,15.395088000,16.086191000,16.600155000,16.912333000,17.003330000,16.886757000,16.655737000,16.417107000,16.198185000,15.986243000,15.774759000,15.554082000,15.312267000,15.025869000,14.677465000,14.265881000,13.825632000,13.404977000,12.984239000,12.484060000,11.852945000,11.086067000,10.248077000,9.455855000,8.805447000,8.337538000,8.029454000,7.816187000,7.630672000,7.477185000,7.398879000,7.404731000,7.467100000,7.590145000,7.798830000,8.115808000,8.570038000,9.168990000,9.913604000,10.821451000,11.908374000,13.189092000,14.684031000,16.426205000,18.441599000,20.736956000,23.271797000,25.950539000,28.717228000,31.635555000,34.807915000,38.164989000,41.399982000,44.206261000,46.494915000,48.363766000,49.897121000,51.103439000,52.003098000,52.642727000,53.053436000,53.218906000,53.139503000,52.858120000,52.400467000,51.748039000,50.892132000,49.848637000,48.656662000,47.342083000,45.911209000,44.395565000,42.831604000,41.227547000,39.574696000,37.849838000,36.005795000,33.999260000,31.841913000,29.597975000,27.320160000,25.041477000,22.779268000,20.564571000,18.468433000,16.539972000,14.780985000,13.194304000,11.799212000,10.629826000,9.725333000,9.094800000,8.708241000,8.524638000
8.524638000,8.526818000,8.795421000,9.404556000,10.215540000,11.028641000,11.792555000,12.505692000,13.126258000,13.598675000,13.906919000,14.038741000,13.969751000,13.714592000,13.336619000,12.905869000,12.479229000,12.079228000,11.690148000,11.289033000,10.868678000,10.467179000,10.128470000,9.851289000,9.601670000,9.328801000,9.049694000,8.831574000,8.650961000,8.482428000,8.397824000,8.475032000,8.656659000,8.816422000,8.911278000,8.974566000,9.029561000,9.074822000,9.120649000,9.173501000,9.264065000,9.421628000,9.664513000,10.012078000,10.459712000,10.993553000,11.604419000,12.277763000,13.031201000,13.905800000,14.939517000,16.175821000,17.644594000,19.359104000,21.316189000,23.474003000,25.789885000,28.319138000,31.191921000,34.415874000,37.774200000,40.937096000,43.643654000,45.828701000,47.604008000,49.109379000,50.416492000,51.523937000,52.382256000,52.956955000,53.222328000,53.155949000,52.766064000,52.084064000,51.146782000,50.001987000,48.697746000,47.293655000,45.826893000,44.277946000,42.601791000,40.770943000,38.810123000,36.771896000,34.679787000,32.535393000,30.336563000,28.083954000,25.803312000,23.524014000,21.281994000,19.135933000,17.149927000,15.369150000,13.804864000,12.445556000,11.279254000,10.315290000,9.578317000,9.108815000,9.009823000
9.009823000,9.440835000,10.452844000,11.772783000,13.086302000,14.352680000,15.653889000,16.916235000,17.947319000,18.669886000,19.092123000,19.208744000,19.074699000,18.798082000,18.459547000,18.122311000,17.805603000,17.478935000,17.129007000,16.746365000,16.327200000,15.893744000,15.466368000,15.067808000,14.721758000,14.427643000,14.121766000,13.727647000,13.244759000,12.762227000,12.335266000,11.938628000,11.588394000,11.282646000,11.005168000,10.736178000,10.480812000,10.259468000,10.084373000,9.973193000,9.944574000,10.030399000,10.263652000,10.656825000,11.214653000,11.911807000,12.700154000,13.583058000,14.594958000,15.778871000,17.185108000,18.839022000,20.763243000,22.991953000,25.499723000,28.205481000,31.123503000,34.352100000,37.784939000,41.052776000,43.841320000,46.061806000,47.821564000,49.266579000,50.447414000,51.317997000,51.830235000,52.005634000,51.924309000,51.694580000,51.266453000,50.516682000,49.446354000,48.147682000,46.692249000,45.138954000,43.555813000,41.941952000,40.245255000,38.455841000,36.565548000,34.527737000,32.379826000,30.230757000,28.121775000,26.021885000,23.906237000,21.763041000,19.604895000,17.496843000,15.510464000,13.679071000,12.004940000,10.499562000,9.213855000,8.187510000,7.449520000,7.003694000,6.811196000,6.802636000,6.944277000
7.710285000,8.206554000,9.081112000,10.040063000,10.828149000,11.492258000,12.179849000,12.931209000,13.700347000,14.416512000,15.013030000,15.426297000,15.630567000,15.643079000,15.512760000,15.287829000,15.005290000,14.700151000,14.388628000,14.062309000,13.698751000,13.265447000,12.738031000,12.119999000,11.435532000,10.719335000,10.008084000,9.358866000,8.817689000,8.333258000,7.814624000,7.245882000,6.684147000,6.201208000,5.869759000,5.714639000,5.653944000,5.625848000,5.649900000,5.793668000,6.118119000,6.617706000,7.233678000,7.919860000,8.679972000,9.542583000,10.523418000,11.611886000,12.786779000,14.076511000,15.611764000,17.508286000,19.755659000,22.254061000,24.914015000,27.723314000,30.723307000,33.886345000,36.994511000,39.737839000,41.938145000,43.636215000,44.959591000,45.986088000,46.729877000,47.209244000,47.450016000,47.470261000,47.303059000,46.973354000,46.477917000,45.808731000,44.997353000,44.102837000,43.174294000,42.191921000,41.098274000,39.886478000,38.611336000,37.337864000,36.085384000,34.838947000,33.590302000,32.350819000,31.109594000,29.822683000,28.468235000,27.065689000,25.610640000,24.038525000,22.306829000,20.487894000,18.722075000,17.104815000,15.659140000,14.367720000,13.194234000,12.113843000,11.142012000,10.318558000,9.705304000
9.705304000,9.432856000,9.698262000,10.577226000,11.858447000,13.182130000,14.304173000,15.209020000,16.016302000,16.767588000,17.394285000,17.832859000,18.060966000,18.085623000,17.952961000,17.738501000,17.504944000,17.276787000,17.052570000,16.816956000,16.554760000,16.264626000,15.961335000,15.657957000,15.362281000,15.076249000,14.773555000,14.417593000,14.001359000,13.542789000,13.083283000,12.667233000,12.311977000,11.967285000,11.559351000,11.106660000,10.692277000,10.357728000,10.131019000,10.026905000,10.020125000,10.092600000,10.259251000,10.570210000,11.063801000,11.732898000,12.549929000,13.507899000,14.615225000,15.867720000,17.262001000,18.819464000,20.585152000,22.593493000,24.843063000,27.319248000,30.018372000,32.929928000,35.976669000,38.974125000,41.719997000,44.114193000,46.149780000,47.838108000,49.183212000,50.192684000,50.890102000,51.314575000,51.504799000,51.470707000,51.207138000,50.716629000,50.004818000,49.080357000,47.965366000,46.711262000,45.385250000,44.019386000,42.608383000,41.121197000,39.523396000,37.820145000,36.050163000,34.253494000,32.451077000,30.643394000,28.828695000,27.003872000,25.164949000,23.313253000,21.464241000,19.652676000,17.918829000,16.290773000,14.782266000,13.407322000,12.191400000,11.160636000,10.330017000,9.719344000,9.409136000
9.409136000,9.576626000,10.405794000,11.815992000,13.457047000,14.954773000,16.150072000,17.088768000,17.825939000,18.329342000,18.577412000,18.607096000,18.458111000,18.170633000,17.814901000,17.461004000,17.136314000,16.826838000,16.503550000,16.151796000,15.777010000,15.394008000,15.010455000,14.611536000,14.185578000,13.741335000,13.287219000,12.825323000,12.363526000,11.912064000,11.466268000,11.006287000,10.517829000,10.026332000,9.590517000,9.253404000,9.005316000,8.841206000,8.791329000,8.852466000,9.007123000,9.244893000,9.555656000,9.933369000,10.382853000,10.907002000,11.486255000,12.100981000,12.772732000,13.570900000,14.569219000,15.814279000,17.360910000,19.234457000,21.375221000,23.706768000,26.172735000,28.792429000,31.693968000,34.923874000,38.249218000,41.300514000,43.891838000,46.048313000,47.827988000,49.226475000,50.231281000,50.879715000,51.230320000,51.328968000,51.187180000,50.791965000,50.152271000,49.315399000,48.305302000,47.142487000,45.856323000,44.435238000,42.849743000,41.114101000,39.286671000,37.432903000,35.560173000,33.638741000,31.658751000,29.631369000,27.563709000,25.457819000,23.305408000,21.099674000,18.873346000,16.685476000,14.605004000,12.710233000,11.063304000,9.703670000,8.651211000,7.911871000,7.483770000,7.335053000,7.428136000
7.428136000,7.789975000,8.550617000,9.766225000,11.213495000,12.570623000,13.712989000,14.707227000,15.620089000,16.420794000,17.048414000,17.454191000,17.625164000,17.621904000,17.555141000,17.489040000,17.410143000,17.282478000,17.086620000,16.836235000,16.551664000,16.250132000,15.932892000,15.596676000,15.239925000,14.839572000,14.386454000,13.935276000,13.517854000,13.098159000,12.628289000,12.123932000,11.650124000,11.195355000,10.767224000,10.434554000,10.222588000,10.107414000,10.063908000,10.096857000,10.222634000,10.438133000,10.729152000,11.095201000,11.550470000,12.111674000,12.795430000,13.613108000,14.569832000,15.676540000,16.956741000,18.436443000,20.150488000,22.132637000,24.390118000,26.894901000,29.613665000,32.519566000,35.538040000,38.484535000,41.119160000,43.297550000,45.036850000,46.426418000,47.529510000,48.378212000,49.002048000,49.419838000,49.621593000,49.580032000,49.283161000,48.743401000,47.969810000,46.958191000,45.729313000,44.352554000,42.901855000,41.399338000,39.826309000,38.174599000,36.470085000,34.745995000,33.008907000,31.232048000,29.378576000,27.425188000,25.375689000,23.260187000,21.130587000,19.045317000,17.035469000,15.102020000,13.255760000,11.547519000,10.061040000,8.857210000,7.936373000,7.282110000,6.898972000,6.770158000,6.805488000
